0.46553993	1.51046848	0.39470696	2481	Marker-2481	0.17080332	1.19595277	0.28195015	2420	Marker-2420	0.66646439	1.47966361	0.383333	2324	Marker-2324	0.74653119	1.20170605	0.41959792	2494	Marker-2494	0.39600101	1.28814518	0.0743416	2517	Marker-2517	0.64330411	1.19777548	0.08860024	2503	Marker-2503	0.27317649	1.47559786	0.33669901	2516	Marker-2516
0.46535274	1.50990748	0.39539841	2481	Marker-2481	0.17051941	1.19530499	0.27885675	2420	Marker-2420	0.66635686	1.47907913	0.38344598	2324	Marker-2324	0.74914908	1.20114613	0.41586134	2494	Marker-2494	0.39611357	1.28996611	0.07304455	2517	Marker-2517	0.64322835	1.19946742	0.08570584	2503	Marker-2503	0.27285302	1.47443068	0.33767131	2516	Marker-2516
0.46514177	1.5093329	0.39607573	2481	Marker-2481	0.17026386	1.194821	0.27572402	2420	Marker-2420	0.66624594	1.47855043	0.38359034	2324	Marker-2324	0.7516036	1.20051157	0.41214916	2494	Marker-2494	0.39624804	1.29185474	0.07156916	2517	Marker-2517	0.64327043	1.20143449	0.0827845	2503	Marker-2503	0.27247995	1.4732511	0.3386485	2516	Marker-2516
0.46487367	1.50877833	0.39675209	2481	Marker-2481	0.17009649	1.19446945	0.27243495	2420	Marker-2420	0.66614026	1.47809184	0.38373744	2324	Marker-2324	0.75392401	1.20016336	0.40835696	2494	Marker-2494	0.39647979	1.29389954	0.06991958	2517	Marker-2517	0.64332104	1.2036562	0.07982323	2503	Marker-2503	0.27206057	1.4722029	0.3395496	2516	Marker-2516
0.46457478	1.50828028	0.39739251	2481	Marker-2481	0.16999803	1.19453573	0.2688179	2420	Marker-2420	0.66603172	1.47774243	0.38387024	2324	Marker-2324	0.75599772	1.19997013	0.40470219	2494	Marker-2494	0.39673454	1.29604208	0.06812044	2517	Marker-2517	0.64336932	1.20609391	0.07695074	2503	Marker-2503	0.27162519	1.47134149	0.34031105	2516	Marker-2516
0.46422446	1.50788999	0.39799437	2481	Marker-2481	0.16995107	1.19440341	0.26587194	2420	Marker-2420	0.66589439	1.47753215	0.38397878	2324	Marker-2324	0.75789601	1.19987357	0.40114096	2494	Marker-2494	0.39704907	1.2978375	0.06645323	2517	Marker-2517	0.64333701	1.20876122	0.07412311	2503	Marker-2503	0.27112198	1.47068882	0.34096402	2516	Marker-2516
0.46383932	1.50757813	0.39859489	2481	Marker-2481	0.16992989	1.19451559	0.26295099	2420	Marker-2420	0.66570568	1.47748232	0.38406137	2324	Marker-2324	0.7595154	1.19985628	0.39770305	2494	Marker-2494	0.39740625	1.29977679	0.06468661	2517	Marker-2517	0.64329267	1.21168971	0.07133463	2503	Marker-2503	0.27061301	1.47025204	0.34143728	2516	Marker-2516
0.46342629	1.50739765	0.39911261	2481	Marker-2481	0.169994	1.19475532	0.26030102	2420	Marker-2420	0.66546845	1.47756743	0.38410574	2324	Marker-2324	0.76087803	1.20016432	0.39450884	2494	Marker-2494	0.39785889	1.30181658	0.06300182	2517	Marker-2517	0.64315289	1.21459424	0.06884452	2503	Marker-2503	0.2701126	1.47006166	0.34174237	2516	Marker-2516
0.46297041	1.5072844	0.39955711	2481	Marker-2481	0.17007354	1.19515586	0.25784424	2420	Marker-2420	0.66517222	1.47778976	0.38409144	2324	Marker-2324	0.76193029	1.2005595	0.39150169	2494	Marker-2494	0.39870414	1.30424142	0.06131999	2517	Marker-2517	0.64293623	1.21756816	0.06650604	2503	Marker-2503	0.26959482	1.47008312	0.34192559	2516	Marker-2516
0.46265283	1.50719631	0.39997163	2481	Marker-2481	0.17016336	1.19565308	0.25567505	2420	Marker-2420	0.6648218	1.47814214	0.38404104	2324	Marker-2324	0.76270133	1.20098019	0.38882676	2494	Marker-2494	0.39890406	1.3055445	0.06018984	2517	Marker-2517	0.64256573	1.22040582	0.06448575	2503	Marker-2503	0.26907492	1.47027624	0.34197044	2516	Marker-2516
0.46244639	1.50688779	0.40034783	2481	Marker-2481	0.17022806	1.19620192	0.25369141	2420	Marker-2420	0.66443866	1.47859097	0.38396096	2324	Marker-2324	0.76330316	1.20162117	0.3863782	2494	Marker-2494	0.39918977	1.30707288	0.05911785	2517	Marker-2517	0.64212424	1.22312748	0.06271766	2503	Marker-2503	0.26854172	1.47062802	0.34188122	2516	Marker-2516
0.46188846	1.50695598	0.4006207	2481	Marker-2481	0.17026319	1.19672585	0.25198236	2420	Marker-2420	0.66402072	1.47910261	0.38386968	2324	Marker-2324	0.76413035	1.2026087	0.38393888	2494	Marker-2494	0.39943835	1.30849087	0.0582253	2517	Marker-2517	0.64157689	1.22552252	0.06116949	2503	Marker-2503	0.26802689	1.47103441	0.34172636	2516	Marker-2516
0.46129563	1.50705051	0.40082839	2481	Marker-2481	0.17027971	1.19732285	0.25040638	2420	Marker-2420	0.66354346	1.47964871	0.38380834	2324	Marker-2324	0.76417994	1.20320082	0.38202927	2494	Marker-2494	0.39965212	1.30979979	0.05746545	2517	Marker-2517	0.64084733	1.22774386	0.05980089	2503	Marker-2503	0.26748037	1.47150922	0.34149608	2516	Marker-2516
0.46068448	1.50715613	0.40097809	2481	Marker-2481	0.17020532	1.19782853	0.24903142	2420	Marker-2420	0.66301978	1.48019373	0.38376805	2324	Marker-2324	0.76400614	1.203722	0.38046944	2494	Marker-2494	0.39978004	1.31096792	0.05686023	2517	Marker-2517	0.63997591	1.22964382	0.05864651	2503	Marker-2503	0.26694721	1.47197378	0.34120026	2516	Marker-2516
0.46001664	1.50727093	0.40106264	2481	Marker-2481	0.17002174	1.1982342	0.24787195	2420	Marker-2420	0.66248739	1.48066831	0.38375351	2324	Marker-2324	0.76365596	1.20415652	0.37918174	2494	Marker-2494	0.39982593	1.31185436	0.05642237	2517	Marker-2517	0.63902301	1.23112416	0.05773965	2503	Marker-2503	0.26639652	1.472399	0.34081334	2516	Marker-2516
0.45927405	1.50737679	0.40109301	2481	Marker-2481	0.16975206	1.19855881	0.24682635	2420	Marker-2420	0.6618495	1.48108125	0.38379338	2324	Marker-2324	0.76310468	1.20449483	0.37813163	2494	Marker-2494	0.39982805	1.31254053	0.05608584	2517	Marker-2517	0.63788748	1.23226428	0.05694124	2503	Marker-2503	0.26576909	1.47275877	0.34034947	2516	Marker-2516
0.45850679	1.50755453	0.40107381	2481	Marker-2481	0.16938955	1.19878078	0.24599643	2420	Marker-2420	0.66116345	1.48138595	0.3838805	2324	Marker-2324	0.76239347	1.2046777	0.37737194	2494	Marker-2494	0.3997896	1.3129698	0.05588498	2517	Marker-2517	0.63673943	1.23306823	0.05630393	2503	Marker-2503	0.26513556	1.47303772	0.3398968	2516	Marker-2516
0.45732081	1.50803995	0.40096617	2481	Marker-2481	0.16895741	1.19888544	0.24528943	2420	Marker-2420	0.66046107	1.48157692	0.38400745	2324	Marker-2324	0.76148796	1.20476222	0.37689865	2494	Marker-2494	0.39970934	1.31313503	0.05578302	2517	Marker-2517	0.63550609	1.23350239	0.05587236	2503	Marker-2503	0.26446363	1.47324038	0.33940896	2516	Marker-2516
0.45641604	1.50816393	0.400841	2481	Marker-2481	0.16839774	1.19891477	0.24474986	2420	Marker-2420	0.65963548	1.48165786	0.38418278	2324	Marker-2324	0.76034784	1.20468378	0.37665233	2494	Marker-2494	0.39962775	1.31300449	0.05574945	2517	Marker-2517	0.63422513	1.23366618	0.05561636	2503	Marker-2503	0.26369596	1.47337663	0.33887857	2516	Marker-2516
0.45549148	1.50825083	0.40068015	2481	Marker-2481	0.16783814	1.198879	0.24434939	2420	Marker-2420	0.65873593	1.48163676	0.3843838	2324	Marker-2324	0.75905627	1.20445204	0.3766771	2494	Marker-2494	0.39956951	1.31263721	0.05577828	2517	Marker-2517	0.63295442	1.23345506	0.05549169	2503	Marker-2503	0.26287624	1.47343135	0.33831057	2516	Marker-2516
0.45451131	1.50833714	0.40047839	2481	Marker-2481	0.16721907	1.1986475	0.24409088	2420	Marker-2420	0.65785033	1.48152828	0.38462222	2324	Marker-2324	0.75762713	1.20411468	0.37697574	2494	Marker-2494	0.39953452	1.3120923	0.05584033	2517	Marker-2517	0.63168836	1.23291004	0.05552061	2503	Marker-2503	0.26203531	1.47343719	0.33773997	2516	Marker-2516
0.45346749	1.50842166	0.40021563	2481	Marker-2481	0.16656229	1.19837093	0.24394724	2420	Marker-2420	0.65685171	1.48134398	0.38488364	2324	Marker-2324	0.75583738	1.20353484	0.37758774	2494	Marker-2494	0.39951667	1.31132114	0.05593036	2517	Marker-2517	0.63049591	1.2320143	0.05573009	2503	Marker-2503	0.26110321	1.47338271	0.33708212	2516	Marker-2516
0.45238248	1.5084846	0.39992806	2481	Marker-2481	0.16590415	1.19804883	0.24390127	2420	Marker-2420	0.6558212	1.48104692	0.3851462	2324	Marker-2324	0.75364089	1.20262599	0.3786315	2494	Marker-2494	0.39948744	1.31041574	0.05603057	2517	Marker-2517	0.62936676	1.23084307	0.05608319	2503	Marker-2503	0.2601307	1.47332668	0.33636275	2516	Marker-2516
0.45122808	1.5085355	0.39962366	2481	Marker-2481	0.16521119	1.19771004	0.24389401	2420	Marker-2420	0.65470439	1.48069799	0.3854197	2324	Marker-2324	0.75209057	1.20224571	0.37936348	2494	Marker-2494	0.39947483	1.30925786	0.05596179	2517	Marker-2517	0.62831962	1.22941029	0.0565994	2503	Marker-2503	0.25908616	1.47327459	0.33565533	2516	Marker-2516
0.45001534	1.50858319	0.39929914	2481	Marker-2481	0.16454883	1.19731736	0.24392304	2420	Marker-2420	0.65350187	1.48025489	0.38571912	2324	Marker-2324	0.74980807	1.20140862	0.38075453	2494	Marker-2494	0.39938959	1.30794728	0.05587425	2517	Marker-2517	0.62728328	1.22766888	0.05733957	2503	Marker-2503	0.25799134	1.47316611	0.33495542	2516	Marker-2516
0.44874358	1.50863338	0.39892516	2481	Marker-2481	0.16388929	1.19687915	0.24396339	2420	Marker-2420	0.65225661	1.47978795	0.38602442	2324	Marker-2324	0.74685049	1.2001574	0.38266397	2494	Marker-2494	0.39930689	1.30656874	0.05572669	2517	Marker-2517	0.62637526	1.22576404	0.05822866	2503	Marker-2503	0.25681686	1.47305989	0.33420426	2516	Marker-2516
0.44735974	1.50871789	0.39852911	2481	Marker-2481	0.16318738	1.1964016	0.24398366	2420	Marker-2420	0.65090555	1.4792999	0.38636881	2324	Marker-2324	0.74413401	1.19919991	0.38450497	2494	Marker-2494	0.39913517	1.305004	0.05544903	2517	Marker-2517	0.62544447	1.22350836	0.05933849	2503	Marker-2503	0.2555261	1.47296786	0.33337569	2516	Marker-2516
0.4459337	1.5087862	0.39811343	2481	Marker-2481	0.162477	1.19590473	0.2439325	2420	Marker-2420	0.6495018	1.47881722	0.38677144	2324	Marker-2324	0.74128795	1.1982559	0.38649371	2494	Marker-2494	0.39879641	1.30346417	0.05509619	2517	Marker-2517	0.62457538	1.22120738	0.06058545	2503	Marker-2503	0.25423294	1.47290349	0.33248776	2516	Marker-2516
0.44448739	1.50887144	0.39769641	2481	Marker-2481	0.16172506	1.19542706	0.2437961	2420	Marker-2420	0.64808273	1.4784255	0.38722301	2324	Marker-2324	0.7383514	1.1973567	0.38861367	2494	Marker-2494	0.39798599	1.30171347	0.05487604	2517	Marker-2517	0.62377101	1.2189579	0.0619249	2503	Marker-2503	0.25291884	1.47284007	0.33155456	2516	Marker-2516
0.44291911	1.50894308	0.39726019	2481	Marker-2481	0.16091484	1.19497824	0.24360272	2420	Marker-2420	0.64654034	1.47801971	0.38771993	2324	Marker-2324	0.73520023	1.19646478	0.39089316	2494	Marker-2494	0.39756471	1.30036902	0.05441569	2517	Marker-2517	0.62293905	1.21663737	0.06334038	2503	Marker-2503	0.25151962	1.47280478	0.3304894	2516	Marker-2516
0.44125831	1.50901794	0.39681709	2481	Marker-2481	0.15998803	1.1945436	0.24329707	2420	Marker-2420	0.64488375	1.47765779	0.38834831	2324	Marker-2324	0.7319867	1.19559574	0.39317936	2494	Marker-2494	0.39708689	1.29884171	0.05414509	2517	Marker-2517	0.62204885	1.21436155	0.06490166	2503	Marker-2503	0.2500374	1.4728452	0.32934204	2516	Marker-2516
0.43954432	1.50911176	0.39635873	2481	Marker-2481	0.1590343	1.19417167	0.24285704	2420	Marker-2420	0.6431244	1.47731566	0.38904268	2324	Marker-2324	0.72864789	1.19477594	0.39554077	2494	Marker-2494	0.39659011	1.29763019	0.05381561	2517	Marker-2517	0.6211915	1.2123096	0.06646059	2503	Marker-2503	0.24852604	1.47288895	0.32811704	2516	Marker-2516
0.43770042	1.509215	0.39589095	2481	Marker-2481	0.15798214	1.19388151	0.2422502	2420	Marker-2420	0.64127868	1.47698879	0.38980371	2324	Marker-2324	0.72519398	1.19413114	0.39799249	2494	Marker-2494	0.39605254	1.29656887	0.05350556	2517	Marker-2517	0.62028986	1.21038699	0.06807776	2503	Marker-2503	0.24696176	1.47298121	0.32683143	2516	Marker-2516
0.43588382	1.5093385	0.39545691	2481	Marker-2481	0.15688822	1.19365406	0.24154593	2420	Marker-2420	0.63935518	1.47661328	0.39055178	2324	Marker-2324	0.72179365	1.19355595	0.4003787	2494	Marker-2494	0.39550546	1.29570997	0.05325569	2517	Marker-2517	0.61933559	1.2086556	0.06966639	2503	Marker-2503	0.24538356	1.47310293	0.32549721	2516	Marker-2516
0.43379751	1.50946403	0.39496568	2481	Marker-2481	0.15568374	1.19344413	0.24059014	2420	Marker-2420	0.63724959	1.47652614	0.39155084	2324	Marker-2324	0.71808356	1.19299364	0.4029732	2494	Marker-2494	0.39490157	1.29495788	0.05302488	2517	Marker-2517	0.61833847	1.20702875	0.07142331	2503	Marker-2503	0.2436344	1.47324336	0.32399097	2516	Marker-2516
0.43178871	1.50959873	0.39451134	2481	Marker-2481	0.15445159	1.19333661	0.23950453	2420	Marker-2420	0.63513589	1.476336	0.39246589	2324	Marker-2324	0.71474636	1.19244564	0.40531376	2494	Marker-2494	0.39435104	1.29437482	0.05283427	2517	Marker-2517	0.6173355	1.20560384	0.07301008	2503	Marker-2503	0.24195105	1.47339523	0.3225407	2516	Marker-2516
0.42962781	1.50977337	0.3940554	2481	Marker-2481	0.15317264	1.19330072	0.23823655	2420	Marker-2420	0.63293856	1.4762404	0.39342493	2324	Marker-2324	0.71127081	1.19211817	0.4076857	2494	Marker-2494	0.39380562	1.29391706	0.05264183	2517	Marker-2517	0.61628997	1.20433974	0.07464962	2503	Marker-2503	0.24021275	1.47352445	0.32102904	2516	Marker-2516
0.42738611	1.50991225	0.39358255	2481	Marker-2481	0.1517669	1.19316864	0.23677088	2420	Marker-2420	0.63063741	1.47612321	0.39439684	2324	Marker-2324	0.70779544	1.19188118	0.41006356	2494	Marker-2494	0.39330778	1.2936306	0.05238129	2517	Marker-2517	0.61526328	1.20323718	0.07629087	2503	Marker-2503	0.23836288	1.47367811	0.31942397	2516	Marker-2516
0.4250246	1.51002884	0.3931382	2481	Marker-2481	0.15028852	1.19319451	0.23508227	2420	Marker-2420	0.62824416	1.47611332	0.39542162	2324	Marker-2324	0.7043519	1.19165015	0.41238961	2494	Marker-2494	0.39280355	1.29356802	0.0519984	2517	Marker-2517	0.61418188	1.20230484	0.07786828	2503	Marker-2503	0.23642421	1.47382867	0.31773919	2516	Marker-2516
0.42268541	1.51014328	0.3926506	2481	Marker-2481	0.14878257	1.19320917	0.23324102	2420	Marker-2420	0.62585664	1.47617733	0.39644691	2324	Marker-2324	0.70103085	1.19160366	0.4145925	2494	Marker-2494	0.39237586	1.29323721	0.05174917	2517	Marker-2517	0.61314541	1.20152795	0.07941977	2503	Marker-2503	0.23446494	1.47399461	0.31600744	2516	Marker-2516
0.42032796	1.51025271	0.3921757	2481	Marker-2481	0.14720351	1.1933037	0.23124897	2420	Marker-2420	0.6233961	1.47630966	0.39740568	2324	Marker-2324	0.69777173	1.19167662	0.41670451	2494	Marker-2494	0.39197892	1.29315305	0.05135759	2517	Marker-2517	0.61213464	1.20095599	0.08090138	2503	Marker-2503	0.23254277	1.47416377	0.31425554	2516	Marker-2516
0.41786304	1.51038408	0.3916809	2481	Marker-2481	0.14562668	1.19339168	0.22910629	2420	Marker-2420	0.62089121	1.47649944	0.39833632	2324	Marker-2324	0.69463682	1.19173324	0.41869932	2494	Marker-2494	0.39169478	1.29315436	0.05091846	2517	Marker-2517	0.61120546	1.20055521	0.08232594	2503	Marker-2503	0.23058197	1.47433305	0.31244645	2516	Marker-2516
0.4152537	1.51053584	0.39113963	2481	Marker-2481	0.14394388	1.19353473	0.226761	2420	Marker-2420	0.61831021	1.47671509	0.39930001	2324	Marker-2324	0.69164521	1.1918664	0.42062926	2494	Marker-2494	0.39192343	1.29342818	0.05032125	2517	Marker-2517	0.61033809	1.20035601	0.08373978	2503	Marker-2503	0.22859412	1.47449934	0.31056643	2516	Marker-2516
0.41269472	1.51065004	0.39058477	2481	Marker-2481	0.14226072	1.19366038	0.22436139	2420	Marker-2420	0.61564398	1.47694254	0.40024045	2324	Marker-2324	0.6887089	1.19201183	0.42246506	2494	Marker-2494	0.39164096	1.29325891	0.04989645	2517	Marker-2517	0.60952699	1.20025229	0.08509558	2503	Marker-2503	0.22657332	1.47461569	0.30862227	2516	Marker-2516
0.41002986	1.51077151	0.38999739	2481	Marker-2481	0.14055647	1.19375443	0.2218115	2420	Marker-2420	0.61294508	1.4772203	0.40117267	2324	Marker-2324	0.68588865	1.19228983	0.42423415	2494	Marker-2494	0.39133942	1.29306757	0.04945086	2517	Marker-2517	0.6087876	1.20028031	0.0864479	2503	Marker-2503	0.22453819	1.47474754	0.30664197	2516	Marker-2516
0.4072994	1.51090825	0.38941443	2481	Marker-2481	0.13880892	1.1938808	0.21918032	2420	Marker-2420	0.61023629	1.47743762	0.40210503	2324	Marker-2324	0.68316609	1.19256687	0.42592436	2494	Marker-2494	0.39109337	1.2928468	0.04897585	2517	Marker-2517	0.60809338	1.20034111	0.08770998	2503	Marker-2503	0.22253589	1.47481835	0.30458823	2516	Marker-2516
0.40460205	1.51107061	0.38880724	2481	Marker-2481	0.13711527	1.19402027	0.21656826	2420	Marker-2420	0.60750788	1.47773325	0.4030681	2324	Marker-2324	0.68063968	1.19282281	0.42748415	2494	Marker-2494	0.3908909	1.29262769	0.04849466	2517	Marker-2517	0.60744178	1.20039439	0.08888599	2503	Marker-2503	0.22053729	1.47481084	0.30256894	2516	Marker-2516
0.40136164	1.51153851	0.38811335	2481	Marker-2481	0.13537511	1.19410646	0.21385583	2420	Marker-2420	0.6047343	1.47795725	0.40403283	2324	Marker-2324	0.67815757	1.19305825	0.42905545	2494	Marker-2494	0.39069462	1.29236305	0.04795385	2517	Marker-2517	0.60684687	1.20053923	0.09011488	2503	Marker-2503	0.21852885	1.47480488	0.3004072	2516	Marker-2516
0.39857593	1.51157284	0.3874898	2481	Marker-2481	0.13369504	1.19403899	0.21111558	2420	Marker-2420	0.60187078	1.47818398	0.40500149	2324	Marker-2324	0.67573118	1.19331574	0.43057975	2494	Marker-2494	0.39049396	1.29202318	0.04737917	2517	Marker-2517	0.60630161	1.20066357	0.09125756	2503	Marker-2503	0.21651681	1.4747237	0.29826155	2516	Marker-2516
0.39581209	1.51161623	0.38687494	2481	Marker-2481	0.13206492	1.1939888	0.20839424	2420	Marker-2420	0.59903765	1.47837746	0.40602395	2324	Marker-2324	0.67337573	1.19359779	0.43206003	2494	Marker-2494	0.39028597	1.29159558	0.04676319	2517	Marker-2517	0.60581017	1.20074546	0.09239575	2503	Marker-2503	0.21455756	1.47458601	0.29607296	2516	Marker-2516
0.39309546	1.51164854	0.38628107	2481	Marker-2481	0.13050547	1.19386876	0.20574887	2420	Marker-2420	0.5962553	1.47853661	0.40701136	2324	Marker-2324	0.67120349	1.19394231	0.43348056	2494	Marker-2494	0.39006767	1.2910912	0.0461129	2517	Marker-2517	0.60534263	1.2008127	0.09349882	2503	Marker-2503	0.21264759	1.47442794	0.29396087	2516	Marker-2516
0.39026764	1.51164126	0.38569874	2481	Marker-2481	0.12886742	1.19373167	0.2029856	2420	Marker-2420	0.59332675	1.47870374	0.40804932	2324	Marker-2324	0.66902649	1.1945641	0.43481368	2494	Marker-2494	0.38982835	1.29049063	0.04545695	2517	Marker-2517	0.604855	1.20086265	0.09466131	2503	Marker-2503	0.21065791	1.47417521	0.29177266	2516	Marker-2516
0.38752422	1.51162481	0.38516372	2481	Marker-2481	0.1273001	1.19352138	0.20041239	2420	Marker-2420	0.59050709	1.47886276	0.40912738	2324	Marker-2324	0.66674697	1.19442761	0.43642765	2494	Marker-2494	0.38957667	1.28983963	0.0447745	2517	Marker-2517	0.60440445	1.20091152	0.09577359	2503	Marker-2503	0.20873767	1.4739728	0.2896345	2516	Marker-2516
0.38471797	1.51161218	0.38463017	2481	Marker-2481	0.12578893	1.1933428	0.19779627	2420	Marker-2420	0.58753604	1.47900975	0.41026422	2324	Marker-2324	0.66450137	1.19471776	0.43792588	2494	Marker-2494	0.3893142	1.28912592	0.04408067	2517	Marker-2517	0.60401624	1.20095158	0.09690213	2503	Marker-2503	0.20680231	1.47369158	0.28753555	2516	Marker-2516
0.38200456	1.51160848	0.38414744	2481	Marker-2481	0.12438616	1.19314373	0.19538604	2420	Marker-2420	0.5846945	1.47921443	0.41137755	2324	Marker-2324	0.66230297	1.1950506	0.4394207	2494	Marker-2494	0.38904712	1.28836119	0.0434222	2517	Marker-2517	0.60362065	1.20096648	0.0980427	2503	Marker-2503	0.20499298	1.47344279	0.28552109	2516	Marker-2516
0.3792434	1.51162648	0.38360977	2481	Marker-2481	0.12300102	1.19293272	0.19308089	2420	Marker-2420	0.58190316	1.47938836	0.41249681	2324	Marker-2324	0.66016817	1.19541335	0.44091156	2494	Marker-2494	0.38883486	1.28761292	0.04283467	2517	Marker-2517	0.60331976	1.20114076	0.09909813	2503	Marker-2503	0.20321436	1.47318435	0.28363091	2516	Marker-2516
0.37608227	1.51161385	0.38279414	2481	Marker-2481	0.12171344	1.19271684	0.19093274	2420	Marker-2420	0.57919192	1.47958934	0.41362494	2324	Marker-2324	0.6580317	1.19575155	0.4424502	2494	Marker-2494	0.38862544	1.28685367	0.04227426	2517	Marker-2517	0.60338873	1.20222485	0.09958763	2503	Marker-2503	0.20150563	1.47292006	0.28183809	2516	Marker-2516
0.37355727	1.51167703	0.38242683	2481	Marker-2481	0.1204308	1.19254935	0.18890578	2420	Marker-2420	0.5765242	1.47980404	0.4147284	2324	Marker-2324	0.65582991	1.19608212	0.44401246	2494	Marker-2494	0.38843066	1.28609073	0.04181989	2517	Marker-2517	0.60298383	1.20218015	0.10089701	2503	Marker-2503	0.19983268	1.47267413	0.2800763	2516	Marker-2516
0.37123302	1.51170278	0.38208669	2481	Marker-2481	0.11928225	1.19235277	0.18713167	2420	Marker-2420	0.57407469	1.47997141	0.41574717	2324	Marker-2324	0.65368646	1.19646263	0.44553715	2494	Marker-2494	0.38851032	1.28523636	0.04158686	2517	Marker-2517	0.60260159	1.2021414	0.10222451	2503	Marker-2503	0.19828257	1.47247016	0.27849767	2516	Marker-2516
0.36898559	1.51172531	0.38175908	2481	Marker-2481	0.11818054	1.19218159	0.18551356	2420	Marker-2420	0.57161683	1.48021233	0.41681656	2324	Marker-2324	0.65148997	1.1968298	0.44714671	2494	Marker-2494	0.38835081	1.28461897	0.0413153	2517	Marker-2517	0.60228139	1.20224404	0.10369148	2503	Marker-2503	0.19676983	1.47229731	0.27705687	2516	Marker-2516
0.36687976	1.51176155	0.38147455	2481	Marker-2481	0.11710399	1.19198012	0.18408179	2420	Marker-2420	0.56930578	1.48043549	0.41782591	2324	Marker-2324	0.64926195	1.1972034	0.44874674	2494	Marker-2494	0.38818666	1.28397155	0.04107099	2517	Marker-2517	0.60187525	1.2021513	0.10510035	2503	Marker-2503	0.19537634	1.47213221	0.27568784	2516	Marker-2516
0.36494654	1.51182652	0.38125229	2481	Marker-2481	0.11617517	1.19180059	0.18286608	2420	Marker-2420	0.56718862	1.48069835	0.4187336	2324	Marker-2324	0.64712441	1.19756246	0.45035639	2494	Marker-2494	0.38799289	1.2834053	0.04092156	2517	Marker-2517	0.60155928	1.20205474	0.10645538	2503	Marker-2503	0.19405407	1.47200549	0.27446496	2516	Marker-2516
0.3631056	1.5119096	0.38105738	2481	Marker-2481	0.11527196	1.1916374	0.18183836	2420	Marker-2420	0.56515908	1.48098123	0.41962728	2324	Marker-2324	0.64490259	1.19786298	0.45204571	2494	Marker-2494	0.38782039	1.28288698	0.04082106	2517	Marker-2517	0.60127002	1.20199394	0.10782706	2503	Marker-2503	0.19282401	1.47194159	0.27341956	2516	Marker-2516
0.36141753	1.51200867	0.38093647	2481	Marker-2481	0.11444068	1.19150937	0.18094195	2420	Marker-2420	0.56330287	1.48125291	0.42047745	2324	Marker-2324	0.64268947	1.19815159	0.45369834	2494	Marker-2494	0.38763848	1.28237915	0.04083509	2517	Marker-2517	0.60096645	1.20186734	0.10921451	2503	Marker-2503	0.19163954	1.4718889	0.27247408	2516	Marker-2516
0.35988891	1.51214004	0.38083115	2481	Marker-2481	0.11370018	1.19134974	0.18024139	2420	Marker-2420	0.56159943	1.48151004	0.42123702	2324	Marker-2324	0.64056075	1.19846272	0.45527729	2494	Marker-2494	0.38756815	1.28176522	0.04105333	2517	Marker-2517	0.60074639	1.20179391	0.11054014	2503	Marker-2503	0.19057748	1.47187674	0.27173311	2516	Marker-2516
0.35852346	1.51227713	0.38081163	2481	Marker-2481	0.11303961	1.19128013	0.17975022	2420	Marker-2420	0.56000435	1.48176897	0.42200035	2324	Marker-2324	0.63849491	1.19875419	0.45684004	2494	Marker-2494	0.38735983	1.28142178	0.04119687	2517	Marker-2517	0.60049284	1.201635	0.11185913	2503	Marker-2503	0.18961093	1.47186148	0.27117124	2516	Marker-2516
0.35722852	1.51241267	0.38082698	2481	Marker-2481	0.11242848	1.19119346	0.17941141	2420	Marker-2420	0.55821985	1.48208857	0.42299113	2324	Marker-2324	0.63640577	1.1990298	0.45840415	2494	Marker-2494	0.38710746	1.28118098	0.04141878	2517	Marker-2517	0.60031879	1.20148695	0.11317842	2503	Marker-2503	0.18866619	1.47186613	0.2707316	2516	Marker-2516
0.35613328	1.5125438	0.38086814	2481	Marker-2481	0.11187039	1.19113016	0.1792589	2420	Marker-2420	0.55736041	1.48227441	0.42331865	2324	Marker-2324	0.63449442	1.19929409	0.45981747	2494	Marker-2494	0.38688472	1.28104603	0.04171726	2517	Marker-2517	0.60016465	1.20127785	0.11441806	2503	Marker-2503	0.1878421	1.47190392	0.2704547	2516	Marker-2516
0.35513902	1.51268971	0.38099352	2481	Marker-2481	0.11134814	1.1910944	0.17928214	2420	Marker-2420	0.55575323	1.48255014	0.4242574	2324	Marker-2324	0.63265008	1.19950485	0.46116391	2494	Marker-2494	0.38661131	1.28098023	0.04211874	2517	Marker-2517	0.59999591	1.20102286	0.11563572	2503	Marker-2503	0.18703853	1.47197855	0.2703169	2516	Marker-2516
0.35424113	1.51283121	0.38118714	2481	Marker-2481	0.11085947	1.1910969	0.17948857	2420	Marker-2420	0.55486703	1.48276198	0.42471805	2324	Marker-2324	0.63084948	1.19969583	0.462468	2494	Marker-2494	0.38632849	1.28097558	0.04261219	2517	Marker-2517	0.59983426	1.20069623	0.11686505	2503	Marker-2503	0.18633294	1.47204733	0.27034053	2516	Marker-2516
0.35352737	1.51294208	0.38143384	2481	Marker-2481	0.11052682	1.19098365	0.17976244	2420	Marker-2420	0.55439156	1.48291326	0.42493552	2324	Marker-2324	0.62929785	1.19985163	0.46359926	2494	Marker-2494	0.38603297	1.28106141	0.04319378	2517	Marker-2517	0.59972161	1.20036829	0.11790864	2503	Marker-2503	0.18569331	1.47211206	0.27050495	2516	Marker-2516
