0.21783966	1.49190354	0.14752416	2324	Marker-2324	-0.10191488	1.1953541	0.03943234	2359	Marker-2359	0.41275233	1.45755291	0.08375415	2293	Marker-2293	0.47635326	1.16881657	0.0762954	2368	Marker-2368	-0.20336242	0.90715092	-0.1422946	2366	Marker-2366	0.27286133	1.08341408	-0.22588754	2284	Marker-2284	0.01436539	1.45584321	0.13628368	2320	Marker-2320
0.21811488	1.4919045	0.14735118	2324	Marker-2324	-0.10313245	1.19672537	0.04094627	2359	Marker-2359	0.4130705	1.45736873	0.08392025	2293	Marker-2293	0.47691342	1.1686728	0.07566888	2368	Marker-2368	-0.21044831	0.90769476	-0.13653301	2366	Marker-2366	0.27181694	1.08525884	-0.22612494	2284	Marker-2284	0.01474366	1.45640469	0.13600191	2320	Marker-2320
0.21843271	1.49191976	0.14712246	2324	Marker-2324	-0.10444441	1.19775987	0.04326461	2359	Marker-2359	0.41339427	1.45715296	0.08402701	2293	Marker-2293	0.47748762	1.16846633	0.0750537	2368	Marker-2368	-0.21747711	0.90897334	-0.13132364	2366	Marker-2366	0.27077076	1.08714807	-0.22634128	2284	Marker-2284	0.01523005	1.4570241	0.13579497	2320	Marker-2320
0.21875718	1.49194777	0.14684334	2324	Marker-2324	-0.10584214	1.19871426	0.04605715	2359	Marker-2359	0.41371831	1.45690727	0.08408968	2293	Marker-2293	0.47796044	1.16823208	0.07456431	2368	Marker-2368	-0.22419704	0.91087085	-0.12680712	2366	Marker-2366	0.26993245	1.08896375	-0.22652406	2284	Marker-2284	0.01581298	1.45760107	0.13570492	2320	Marker-2320
0.2190927	1.49195683	0.1465151	2324	Marker-2324	-0.10735511	1.19951427	0.04958338	2359	Marker-2359	0.41404858	1.45662487	0.08408704	2293	Marker-2293	0.47834948	1.16791618	0.07412446	2368	Marker-2368	-0.23058805	0.91301787	-0.12304668	2366	Marker-2366	0.26921007	1.09076512	-0.22671902	2284	Marker-2284	0.01641521	1.45812321	0.13571407	2320	Marker-2320
0.21911168	1.49215937	0.14628515	2324	Marker-2324	-0.10897599	1.20015097	0.05381972	2359	Marker-2359	0.41439155	1.45633698	0.08404148	2293	Marker-2293	0.4786942	1.16757345	0.07375537	2368	Marker-2368	-0.23726295	0.91616511	-0.11967918	2366	Marker-2366	0.26853594	1.09260952	-0.22694804	2284	Marker-2284	0.01711594	1.45862269	0.13585746	2320	Marker-2320
0.21992041	1.49193943	0.14578709	2324	Marker-2324	-0.11085424	1.20131338	0.05868639	2359	Marker-2359	0.41469485	1.45596623	0.08391643	2293	Marker-2293	0.47893536	1.16720748	0.0734826	2368	Marker-2368	-0.24343133	0.91961712	-0.11717904	2366	Marker-2366	0.26803297	1.09432662	-0.22716488	2284	Marker-2284	0.01788734	1.45898795	0.13611372	2320	Marker-2320
0.22028449	1.49190319	0.14544684	2324	Marker-2324	-0.11200684	1.2017014	0.06300718	2359	Marker-2359	0.41497618	1.45564222	0.0837452	2293	Marker-2293	0.47907948	1.16683877	0.07326581	2368	Marker-2368	-0.24892092	0.92329973	-0.11553704	2366	Marker-2366	0.26768547	1.09592998	-0.22741087	2284	Marker-2284	0.01866188	1.45924151	0.13646649	2320	Marker-2320
0.22067273	1.49184012	0.14506301	2324	Marker-2324	-0.11372487	1.20211112	0.06766758	2359	Marker-2359	0.41526672	1.45529783	0.08343191	2293	Marker-2293	0.47915548	1.16647315	0.07311991	2368	Marker-2368	-0.25471175	0.92790568	-0.11430345	2366	Marker-2366	0.26743215	1.09742284	-0.22764367	2284	Marker-2284	0.01950754	1.45940661	0.13693944	2320	Marker-2320
0.22059086	1.49176013	0.14473835	2324	Marker-2324	-0.11509316	1.20252585	0.07255506	2359	Marker-2359	0.41551837	1.45501554	0.08308581	2293	Marker-2293	0.4791519	1.16611648	0.07303286	2368	Marker-2368	-0.25987506	0.9327665	-0.11355967	2366	Marker-2366	0.26728866	1.09885871	-0.22789617	2284	Marker-2284	0.02035397	1.45946193	0.13746452	2320	Marker-2320
0.22151914	1.4917109	0.14425023	2324	Marker-2324	-0.11642255	1.2029146	0.07786501	2359	Marker-2359	0.41576967	1.45474696	0.08261528	2293	Marker-2293	0.47907269	1.16578948	0.07299132	2368	Marker-2368	-0.26529551	0.93876112	-0.11324697	2366	Marker-2366	0.2672717	1.10017812	-0.22815967	2284	Marker-2284	0.02123526	1.45948374	0.13801502	2320	Marker-2320
0.22186504	1.49166846	0.14386649	2324	Marker-2324	-0.1176247	1.2033211	0.0830997	2359	Marker-2359	0.41598299	1.45453477	0.08206546	2293	Marker-2293	0.47892001	1.16550076	0.07298365	2368	Marker-2368	-0.27001533	0.94480872	-0.11322632	2366	Marker-2366	0.26735869	1.101282	-0.22840405	2284	Marker-2284	0.02204652	1.45948935	0.13853024	2320	Marker-2320
0.22219048	1.49164844	0.14347036	2324	Marker-2324	-0.11871829	1.20389581	0.08867678	2359	Marker-2359	0.41616517	1.45437002	0.08145455	2293	Marker-2293	0.47871301	1.16528189	0.07300475	2368	Marker-2368	-0.27459142	0.95206958	-0.11339235	2366	Marker-2366	0.26755664	1.10232306	-0.22865722	2284	Marker-2284	0.02280063	1.45949161	0.1390516	2320	Marker-2320
0.22249137	1.49164855	0.14303161	2324	Marker-2324	-0.11967468	1.20425832	0.0943341	2359	Marker-2359	0.41628855	1.45426583	0.08078241	2293	Marker-2293	0.47862446	1.16505063	0.07305856	2368	Marker-2368	-0.27880156	0.96024698	-0.11363095	2366	Marker-2366	0.26783183	1.10320604	-0.22891083	2284	Marker-2284	0.02354951	1.45949161	0.139529	2320	Marker-2320
0.22269978	1.49166441	0.14257617	2324	Marker-2324	-0.12041197	1.20476258	0.09996197	2359	Marker-2359	0.41637188	1.45423579	0.08007102	2293	Marker-2293	0.47821942	1.16504407	0.07300358	2368	Marker-2368	-0.2826848	0.96815258	-0.11358101	2366	Marker-2366	0.2681554	1.10398376	-0.22914596	2284	Marker-2284	0.02423335	1.45955062	0.13996963	2320	Marker-2320
0.22291666	1.49170053	0.14205819	2324	Marker-2324	-0.12092428	1.20540094	0.10603382	2359	Marker-2359	0.41642153	1.45425463	0.07924855	2293	Marker-2293	0.47796011	1.16505754	0.07295793	2368	Marker-2368	-0.28611034	0.97645074	-0.11335596	2366	Marker-2366	0.26848796	1.1046952	-0.22935443	2284	Marker-2284	0.0249434	1.45967984	0.14051209	2320	Marker-2320
0.22308399	1.49180353	0.14155674	2324	Marker-2324	-0.12114836	1.20599174	0.1121757	2359	Marker-2359	0.41642195	1.45436025	0.078424	2293	Marker-2293	0.47771016	1.16516948	0.0728883	2368	Marker-2368	-0.28902552	0.98697376	-0.11391996	2366	Marker-2366	0.26881534	1.10536444	-0.22958405	2284	Marker-2284	0.02555924	1.45987082	0.14089449	2320	Marker-2320
0.22319449	1.49194074	0.14105812	2324	Marker-2324	-0.12112102	1.20669997	0.11856817	2359	Marker-2359	0.41636053	1.45452642	0.07754904	2293	Marker-2293	0.47746441	1.16534245	0.07277111	2368	Marker-2368	-0.2911883	0.99743611	-0.11410995	2366	Marker-2366	0.26912937	1.10595763	-0.22981216	2284	Marker-2284	0.02615441	1.46020186	0.14137512	2320	Marker-2320
0.22324283	1.49211848	0.14048056	2324	Marker-2324	-0.12067568	1.20740235	0.12523866	2359	Marker-2359	0.41621819	1.45474803	0.0766387	2293	Marker-2293	0.47725937	1.1656239	0.07258609	2368	Marker-2368	-0.29276711	1.00769794	-0.11369732	2366	Marker-2366	0.26945135	1.10656261	-0.23004693	2284	Marker-2284	0.02675728	1.4606452	0.14188404	2320	Marker-2320
0.22324204	1.49235284	0.13993639	2324	Marker-2324	-0.12000288	1.2082957	0.13139914	2359	Marker-2359	0.41601905	1.4550029	0.07575978	2293	Marker-2293	0.47713304	1.16596282	0.07236858	2368	Marker-2368	-0.29370618	1.01793802	-0.11326564	2366	Marker-2366	0.26967931	1.10707879	-0.23023167	2284	Marker-2284	0.02723206	1.46118093	0.14233987	2320	Marker-2320
0.22313356	1.49271262	0.13932511	2324	Marker-2324	-0.11882477	1.20937657	0.13787697	2359	Marker-2359	0.41571614	1.4553324	0.07480782	2293	Marker-2293	0.47701931	1.166399	0.07206371	2368	Marker-2368	-0.29371995	1.03011978	-0.11342036	2366	Marker-2366	0.26985484	1.10759211	-0.23045896	2284	Marker-2284	0.02771158	1.46197248	0.14289483	2320	Marker-2320
0.22299634	1.49309313	0.1387742	2324	Marker-2324	-0.11751079	1.21048427	0.14368683	2359	Marker-2359	0.41535512	1.45570529	0.07394326	2293	Marker-2293	0.47695971	1.16687429	0.07170457	2368	Marker-2368	-0.29297346	1.04127264	-0.11337609	2366	Marker-2366	0.26998413	1.10804653	-0.23069112	2284	Marker-2284	0.02808638	1.46285534	0.14336462	2320	Marker-2320
0.22281453	1.49358022	0.13811754	2324	Marker-2324	-0.11595097	1.21204102	0.14981328	2359	Marker-2359	0.41493377	1.45616949	0.07303026	2293	Marker-2293	0.47694501	1.16741848	0.07128554	2368	Marker-2368	-0.29132292	1.05482745	-0.11337382	2366	Marker-2366	0.27003846	1.10849571	-0.23096725	2284	Marker-2284	0.02851399	1.4639554	0.14374831	2320	Marker-2320
0.22260301	1.49417663	0.13745491	2324	Marker-2324	-0.11422376	1.21345484	0.1553019	2359	Marker-2359	0.41446263	1.45661497	0.07212327	2293	Marker-2293	0.47698596	1.1680553	0.07075696	2368	Marker-2368	-0.28888708	1.06863034	-0.11333354	2366	Marker-2366	0.27004063	1.10889816	-0.23125158	2284	Marker-2284	0.02888266	1.46512234	0.14396895	2320	Marker-2320
0.22234331	1.49482191	0.13674667	2324	Marker-2324	-0.11222299	1.21500874	0.16098845	2359	Marker-2359	0.41396946	1.45714474	0.07127485	2293	Marker-2293	0.47707009	1.1686815	0.07018925	2368	Marker-2368	-0.28585529	1.08261204	-0.11318187	2366	Marker-2366	0.2699655	1.10927832	-0.23157425	2284	Marker-2284	0.02918299	1.46638572	0.1440327	2320	Marker-2320
0.22208901	1.4954654	0.13605495	2324	Marker-2324	-0.10983487	1.2160145	0.16644014	2359	Marker-2359	0.41346619	1.45765221	0.07047788	2293	Marker-2293	0.47713012	1.16928661	0.0696263	2368	Marker-2368	-0.28203619	1.0949012	-0.112317	2366	Marker-2366	0.2698617	1.10958493	-0.2318929	2284	Marker-2284	0.02939749	1.46761358	0.1439842	2320	Marker-2320
0.22179641	1.49609649	0.13540055	2324	Marker-2324	-0.10757906	1.21784365	0.17209536	2359	Marker-2359	0.41289037	1.45819986	0.06963103	2293	Marker-2293	0.47719312	1.16999829	0.06896945	2368	Marker-2368	-0.27736339	1.11078942	-0.11245633	2366	Marker-2366	0.26966959	1.10986531	-0.23233414	2284	Marker-2284	0.0295489	1.46894646	0.14390923	2320	Marker-2320
0.22149637	1.49672294	0.13477422	2324	Marker-2324	-0.10536816	1.21925938	0.17714606	2359	Marker-2359	0.41230059	1.4587357	0.06886624	2293	Marker-2293	0.47725222	1.17066693	0.06828323	2368	Marker-2368	-0.27164692	1.12440157	-0.11155079	2366	Marker-2366	0.26943764	1.11013615	-0.23286532	2284	Marker-2284	0.0296568	1.47027564	0.14390755	2320	Marker-2320
0.22119887	1.49727213	0.1342013	2324	Marker-2324	-0.1031106	1.22096598	0.1820076	2359	Marker-2359	0.41171807	1.45924377	0.06815406	2293	Marker-2293	0.47729093	1.17126751	0.06760834	2368	Marker-2368	-0.26584104	1.1397928	-0.11163461	2366	Marker-2366	0.2691851	1.11038208	-0.23346403	2284	Marker-2284	0.02978624	1.47153664	0.14392704	2320	Marker-2320
0.22088324	1.49779892	0.13362555	2324	Marker-2324	-0.10078086	1.22253764	0.18674052	2359	Marker-2359	0.411089	1.4597404	0.06743965	2293	Marker-2293	0.47726554	1.1719265	0.06686804	2368	Marker-2368	-0.25887239	1.15492105	-0.11102593	2366	Marker-2366	0.26893964	1.11062968	-0.23415905	2284	Marker-2284	0.0299778	1.47276199	0.14409967	2320	Marker-2320
0.22062911	1.49828255	0.13312328	2324	Marker-2324	-0.0986698	1.22405207	0.1910263	2359	Marker-2359	0.41053221	1.46016777	0.06681164	2293	Marker-2293	0.47720605	1.17247605	0.06618223	2368	Marker-2368	-0.2518307	1.16833913	-0.1100582	2366	Marker-2366	0.26873448	1.11087263	-0.23487504	2284	Marker-2284	0.03015327	1.47377312	0.14432794	2320	Marker-2320
0.22040617	1.4986645	0.13265453	2324	Marker-2324	-0.0966476	1.22517228	0.19491769	2359	Marker-2359	0.4100022	1.46054614	0.06622332	2293	Marker-2293	0.47709274	1.17302823	0.06552096	2368	Marker-2368	-0.24468987	1.18214154	-0.10927511	2366	Marker-2366	0.26860204	1.11106694	-0.23565374	2284	Marker-2284	0.03036403	1.47465742	0.14464082	2320	Marker-2320
0.22018094	1.49899876	0.13224356	2324	Marker-2324	-0.09456465	1.22644114	0.19884972	2359	Marker-2359	0.4095073	1.46089864	0.06566142	2293	Marker-2293	0.47690681	1.17347157	0.06481042	2368	Marker-2368	-0.23678827	1.19489348	-0.10762574	2366	Marker-2366	0.26848894	1.11117744	-0.23650761	2284	Marker-2284	0.03060523	1.47541153	0.14500853	2320	Marker-2320
0.21997648	1.49931788	0.13188149	2324	Marker-2324	-0.09258575	1.22744322	0.2024252	2359	Marker-2359	0.40905401	1.46118855	0.06509993	2293	Marker-2293	0.47670221	1.17385256	0.06411308	2368	Marker-2368	-0.22866482	1.20834577	-0.1069372	2366	Marker-2366	0.268509	1.11124027	-0.23736499	2284	Marker-2284	0.03082275	1.47604203	0.14538337	2320	Marker-2320
0.21979786	1.49958503	0.13154531	2324	Marker-2324	-0.09072524	1.22829878	0.20560299	2359	Marker-2359	0.40864295	1.4614346	0.06458202	2293	Marker-2293	0.47649026	1.17421472	0.06342307	2368	Marker-2368	-0.22061214	1.22015858	-0.10573688	2366	Marker-2366	0.26856327	1.11121917	-0.23827182	2284	Marker-2284	0.03099557	1.47655332	0.14572038	2320	Marker-2320
0.21961609	1.49982715	0.1312229	2324	Marker-2324	-0.08895897	1.22908628	0.20860764	2359	Marker-2359	0.40823925	1.46165311	0.06406183	2293	Marker-2293	0.47623408	1.17449331	0.06275059	2368	Marker-2368	-0.21193548	1.23207688	-0.10411274	2366	Marker-2366	0.26868144	1.11114764	-0.2392488	2284	Marker-2284	0.03111984	1.47695208	0.14597684	2320	Marker-2320
0.21944185	1.50002265	0.13090277	2324	Marker-2324	-0.08732441	1.22976756	0.21129161	2359	Marker-2359	0.40787664	1.46183026	0.0635832	2293	Marker-2293	0.47594225	1.17469108	0.0620644	2368	Marker-2368	-0.20322111	1.24306798	-0.10270642	2366	Marker-2366	0.26889664	1.11103046	-0.24016888	2284	Marker-2284	0.03115829	1.47726858	0.14615458	2320	Marker-2320
0.21922316	1.50020754	0.13058805	2324	Marker-2324	-0.08586469	1.23023701	0.21373445	2359	Marker-2359	0.40756333	1.46196258	0.06309443	2293	Marker-2293	0.47563383	1.17482734	0.06142451	2368	Marker-2368	-0.19456607	1.25347233	-0.1012719	2366	Marker-2366	0.26910788	1.11080682	-0.2411308	2284	Marker-2284	0.03110851	1.47751427	0.14632371	2320	Marker-2320
0.21896049	1.50033486	0.1302972	2324	Marker-2324	-0.08457819	1.23059452	0.21599533	2359	Marker-2359	0.40726376	1.46210074	0.06257948	2293	Marker-2293	0.47530493	1.17496836	0.06075066	2368	Marker-2368	-0.18545611	1.26314652	-0.09969677	2366	Marker-2366	0.26938701	1.11066258	-0.24210139	2284	Marker-2284	0.03092416	1.47757733	0.14630209	2320	Marker-2320
0.21871181	1.50042272	0.13005476	2324	Marker-2324	-0.08351628	1.23080885	0.21795218	2359	Marker-2359	0.40699756	1.46220636	0.0621158	2293	Marker-2293	0.47499973	1.17502761	0.06015227	2368	Marker-2368	-0.17693675	1.27192116	-0.09828135	2366	Marker-2366	0.26970044	1.11042988	-0.24301428	2284	Marker-2284	0.03068342	1.47756863	0.14631155	2320	Marker-2320
0.21846125	1.50049293	0.12984611	2324	Marker-2324	-0.08269703	1.23087263	0.21964422	2359	Marker-2359	0.40674302	1.46231937	0.06164519	2293	Marker-2293	0.47466949	1.17507172	0.05953718	2368	Marker-2368	-0.1682995	1.27999699	-0.0967157	2366	Marker-2366	0.26999456	1.11019063	-0.24394028	2284	Marker-2284	0.03040258	1.47746718	0.14630102	2320	Marker-2320
0.21821654	1.50052476	0.12968294	2324	Marker-2324	-0.08209804	1.23078609	0.22091968	2359	Marker-2359	0.40649864	1.46240401	0.06122462	2293	Marker-2293	0.47438958	1.17517006	0.05899218	2368	Marker-2368	-0.16019973	1.28744638	-0.09557866	2366	Marker-2366	0.27028751	1.10996807	-0.24477468	2284	Marker-2284	0.03011287	1.47730744	0.14629216	2320	Marker-2320
0.21795043	1.50051427	0.12952222	2324	Marker-2324	-0.0816401	1.23058522	0.22198609	2359	Marker-2359	0.40624532	1.4624759	0.0608059	2293	Marker-2293	0.47411042	1.17523789	0.05841893	2368	Marker-2368	-0.15177356	1.29442334	-0.09404941	2366	Marker-2366	0.27063021	1.10975432	-0.24560033	2284	Marker-2284	0.02979706	1.47705543	0.14626333	2320	Marker-2320
0.21772225	1.50049758	0.12939434	2324	Marker-2324	-0.08140566	1.23028755	0.22262372	2359	Marker-2359	0.40602225	1.46255457	0.06042764	2293	Marker-2293	0.47386417	1.17532539	0.0579402	2368	Marker-2368	-0.14414214	1.30019236	-0.09298709	2366	Marker-2366	0.27093214	1.10955095	-0.24630827	2284	Marker-2284	0.02947184	1.47677112	0.14623873	2320	Marker-2320
0.21746877	1.50048053	0.12925254	2324	Marker-2324	-0.08138629	1.22994804	0.22297393	2359	Marker-2359	0.40579671	1.46266961	0.06008761	2293	Marker-2293	0.47365904	1.1753906	0.05745935	2368	Marker-2368	-0.13617197	1.30587339	-0.0919549	2366	Marker-2366	0.27124128	1.10940456	-0.24701865	2284	Marker-2284	0.02911571	1.476403	0.14617947	2320	Marker-2320
0.21722105	1.50044155	0.12911342	2324	Marker-2324	-0.08160398	1.22953498	0.22303675	2359	Marker-2359	0.40560666	1.46279669	0.05980794	2293	Marker-2293	0.47350931	1.17548335	0.05704322	2368	Marker-2368	-0.1290811	1.31050551	-0.09147298	2366	Marker-2366	0.27148268	1.10932732	-0.24762012	2284	Marker-2284	0.02877516	1.47599745	0.14614873	2320	Marker-2320
0.21694265	1.50041068	0.1289629	2324	Marker-2324	-0.08202983	1.22901154	0.22283605	2359	Marker-2359	0.4054051	1.46296585	0.05953883	2293	Marker-2293	0.47338098	1.17561936	0.05662607	2368	Marker-2368	-0.12209585	1.31451714	-0.09109322	2366	Marker-2366	0.27167317	1.10932028	-0.24818251	2284	Marker-2284	0.02847948	1.47555757	0.14613484	2320	Marker-2320
0.21668731	1.5003854	0.12884259	2324	Marker-2324	-0.08261999	1.22835505	0.22235049	2359	Marker-2359	0.40520158	1.46315074	0.05932547	2293	Marker-2293	0.47331148	1.175789	0.05621609	2368	Marker-2368	-0.11503445	1.3181541	-0.09126339	2366	Marker-2366	0.27185214	1.10935402	-0.24865688	2284	Marker-2284	0.02817817	1.47505224	0.14612356	2320	Marker-2320
0.2164689	1.50033975	0.12877156	2324	Marker-2324	-0.08329229	1.22761905	0.22160733	2359	Marker-2359	0.40501335	1.46331108	0.05916234	2293	Marker-2293	0.47348177	1.17597449	0.0552029	2368	Marker-2368	-0.10866632	1.32095063	-0.09167152	2366	Marker-2366	0.2719968	1.10947442	-0.24905027	2284	Marker-2284	0.02789483	1.47463071	0.14614402	2320	Marker-2320
0.21625826	1.50028133	0.12872593	2324	Marker-2324	-0.08419649	1.22675431	0.22051394	2359	Marker-2359	0.40482122	1.46347189	0.05900649	2293	Marker-2293	0.47345486	1.17616713	0.05490759	2368	Marker-2368	-0.10218599	1.32329547	-0.09236451	2366	Marker-2366	0.27210933	1.10964072	-0.24937637	2284	Marker-2284	0.02757113	1.47416425	0.14619237	2320	Marker-2320
0.2160819	1.50023305	0.12869394	2324	Marker-2324	-0.0851922	1.22583902	0.21921426	2359	Marker-2359	0.404645	1.46363425	0.05887049	2293	Marker-2293	0.47347909	1.17636132	0.0546925	2368	Marker-2368	-0.09600399	1.32516301	-0.09326842	2366	Marker-2366	0.27218339	1.10985339	-0.24965449	2284	Marker-2284	0.0272453	1.47370756	0.14626439	2320	Marker-2320
0.21592019	1.5002017	0.12869304	2324	Marker-2324	-0.08639046	1.22486413	0.21759045	2359	Marker-2359	0.40450639	1.46378505	0.05877826	2293	Marker-2293	0.47352991	1.17656243	0.05449476	2368	Marker-2368	-0.08994589	1.32648635	-0.09438872	2366	Marker-2366	0.27224603	1.1100657	-0.24988946	2284	Marker-2284	0.02692215	1.47326159	0.14634106	2320	Marker-2320
0.21577366	1.50015831	0.12872358	2324	Marker-2324	-0.08772954	1.2238282	0.21562947	2359	Marker-2359	0.40436023	1.46396279	0.0587089	2293	Marker-2293	0.47360435	1.17677963	0.05436863	2368	Marker-2368	-0.08401692	1.32722378	-0.09582394	2366	Marker-2366	0.27228212	1.11026621	-0.25004548	2284	Marker-2284	0.02659115	1.47280681	0.14639667	2320	Marker-2320
0.2156361	1.50012136	0.1287629	2324	Marker-2324	-0.08912001	1.22286415	0.21353392	2359	Marker-2359	0.40423498	1.46412516	0.05867242	2293	Marker-2293	0.4737435	1.17699707	0.0542662	2368	Marker-2368	-0.07855155	1.32727206	-0.09739726	2366	Marker-2366	0.27232233	1.11043012	-0.25012413	2284	Marker-2284	0.02625205	1.47238839	0.14635456	2320	Marker-2320
0.21550751	1.50008965	0.12883243	2324	Marker-2324	-0.09067173	1.22189057	0.21112917	2359	Marker-2359	0.40412253	1.46430945	0.05866205	2293	Marker-2293	0.47388318	1.17721224	0.05419289	2368	Marker-2368	-0.07301684	1.32679129	-0.09936987	2366	Marker-2366	0.27234977	1.11057079	-0.2501516	2284	Marker-2284	0.02588628	1.47195232	0.14623608	2320	Marker-2320
0.21539621	1.50005281	0.12893525	2324	Marker-2324	-0.09215839	1.22100484	0.20864496	2359	Marker-2359	0.40403304	1.46446204	0.05869184	2293	Marker-2293	0.47404492	1.17738581	0.05416137	2368	Marker-2368	-0.06792401	1.32566857	-0.10156377	2366	Marker-2366	0.27235436	1.11068285	-0.25010109	2284	Marker-2284	0.0254564	1.47158408	0.14600031	2320	Marker-2320
0.21529618	1.50001276	0.1290378	2324	Marker-2324	-0.09364296	1.22018194	0.20607591	2359	Marker-2359	0.40396899	1.46459544	0.05875721	2293	Marker-2293	0.47422442	1.17755413	0.05415661	2368	Marker-2368	-0.06319159	1.32401896	-0.10403401	2366	Marker-2366	0.2723453	1.11078012	-0.25001076	2284	Marker-2284	0.02496828	1.47123468	0.14567222	2320	Marker-2320
0.21518202	1.49998236	0.12918262	2324	Marker-2324	-0.09522727	1.21933222	0.20321164	2359	Marker-2359	0.40392631	1.46471047	0.05888719	2293	Marker-2293	0.47443447	1.17770112	0.05417624	2368	Marker-2368	-0.05845255	1.32162058	-0.10699033	2366	Marker-2366	0.27234623	1.11088848	-0.24983808	2284	Marker-2284	0.02444735	1.47089982	0.14523767	2320	Marker-2320
0.21505708	1.49994516	0.12933227	2324	Marker-2324	-0.09718654	1.21915102	0.2001763	2359	Marker-2359	0.4039039	1.46480024	0.05907789	2293	Marker-2293	0.4746528	1.1777966	0.05422699	2368	Marker-2368	-0.05398295	1.31854045	-0.11023425	2366	Marker-2366	0.27230313	1.11095428	-0.24962489	2284	Marker-2284	0.02385387	1.47060132	0.14466703	2320	Marker-2320
0.21490352	1.49990368	0.12948352	2324	Marker-2324	-0.09868929	1.21830356	0.19719005	2359	Marker-2359	0.40389341	1.46485579	0.05933091	2293	Marker-2293	0.47484499	1.17782903	0.0543238	2368	Marker-2368	-0.04985617	1.31491578	-0.1137343	2366	Marker-2366	0.27225965	1.11106265	-0.24938631	2284	Marker-2284	0.02323828	1.47031045	0.14404324	2320	Marker-2320
0.21475641	1.49986219	0.1296299	2324	Marker-2324	-0.10017726	1.2175703	0.19415249	2359	Marker-2359	0.40388966	1.46487141	0.05963325	2293	Marker-2293	0.47507071	1.17782557	0.05445591	2368	Marker-2368	-0.04589281	1.3107183	-0.11737157	2366	Marker-2366	0.2721774	1.11114717	-0.24911754	2284	Marker-2284	0.0226809	1.47005236	0.14338566	2320	Marker-2320
0.21459791	1.49979627	0.12977342	2324	Marker-2324	-0.10168809	1.21680677	0.19090728	2359	Marker-2359	0.40393075	1.4648453	0.05999856	2293	Marker-2293	0.47526127	1.1777643	0.05466312	2368	Marker-2368	-0.0418507	1.30527639	-0.12089793	2366	Marker-2366	0.27216908	1.11106992	-0.24858855	2284	Marker-2284	0.0220897	1.46979785	0.14265515	2320	Marker-2320
0.21411164	1.49959826	0.12993596	2324	Marker-2324	-0.10320585	1.21610975	0.18763977	2359	Marker-2359	0.40397084	1.46475554	0.06041839	2293	Marker-2293	0.47543946	1.17763937	0.05490283	2368	Marker-2368	-0.03810756	1.29974067	-0.12501988	2366	Marker-2366	0.27209049	1.11107755	-0.24826033	2284	Marker-2284	0.02153723	1.46955562	0.14190735	2320	Marker-2320
0.21440987	1.49964201	0.13008404	2324	Marker-2324	-0.10466243	1.21541524	0.18435632	2359	Marker-2359	0.40403169	1.46465242	0.06086763	2293	Marker-2293	0.47558329	1.1774708	0.05519813	2368	Marker-2368	-0.03464438	1.29357731	-0.12929228	2366	Marker-2366	0.27203962	1.11104405	-0.24791178	2284	Marker-2284	0.02100756	1.46935701	0.14114957	2320	Marker-2320
0.21433935	1.49952698	0.13025419	2324	Marker-2324	-0.10604337	1.2147615	0.18106033	2359	Marker-2359	0.40412647	1.46449828	0.06136241	2293	Marker-2293	0.47566098	1.17724848	0.05555797	2368	Marker-2368	-0.03134445	1.28681827	-0.13373381	2366	Marker-2366	0.27190241	1.11117125	-0.24779402	2284	Marker-2284	0.02055136	1.46920967	0.14045769	2320	Marker-2320
0.21434721	1.49940336	0.13048415	2324	Marker-2324	-0.10743115	1.21409714	0.17747249	2359	Marker-2359	0.40428713	1.46426272	0.06188393	2293	Marker-2293	0.47568393	1.17696917	0.05604669	2368	Marker-2368	-0.02841865	1.27918267	-0.13847424	2366	Marker-2366	0.27188796	1.11126494	-0.2473004	2284	Marker-2284	0.02013472	1.46902788	0.13977169	2320	Marker-2320
0.21441086	1.49927366	0.13071953	2324	Marker-2324	-0.10873684	1.21354544	0.17394687	2359	Marker-2359	0.4044804	1.46401882	0.06239413	2293	Marker-2293	0.47565934	1.17663133	0.05659672	2368	Marker-2368	-0.02573971	1.27084351	-0.14325367	2366	Marker-2366	0.27188182	1.11158407	-0.24682704	2284	Marker-2284	0.01986256	1.46886456	0.13921951	2320	Marker-2320
0.21450152	1.49909449	0.13096522	2324	Marker-2324	-0.11004922	1.2130363	0.17010657	2359	Marker-2359	0.40471625	1.46374047	0.06294847	2293	Marker-2293	0.47556883	1.17622209	0.05721021	2368	Marker-2368	-0.02319126	1.2614044	-0.14837381	2366	Marker-2366	0.27187407	1.11207521	-0.24636701	2284	Marker-2284	0.01967837	1.46870625	0.13871644	2320	Marker-2320
0.2146651	1.49893725	0.13124949	2324	Marker-2324	-0.11124686	1.21247661	0.16603719	2359	Marker-2359	0.40496391	1.46343195	0.06348691	2293	Marker-2293	0.47544706	1.17581534	0.0579247	2368	Marker-2368	-0.02097687	1.25109923	-0.15368091	2366	Marker-2366	0.27187347	1.11268914	-0.24584238	2284	Marker-2284	0.01960497	1.46854377	0.13834657	2320	Marker-2320
0.21443878	1.49881601	0.13164523	2324	Marker-2324	-0.11220587	1.21133316	0.16127697	2359	Marker-2359	0.4052586	1.46307659	0.06402656	2293	Marker-2293	0.47502494	1.17526209	0.05935713	2368	Marker-2368	-0.01916441	1.24033761	-0.15901849	2366	Marker-2366	0.27188426	1.11334956	-0.24527673	2284	Marker-2284	0.0195787	1.46839774	0.13808529	2320	Marker-2320
